0.41064,0.37283,0.49585,0.50436,0.57404,0.52861,0.44451,0.4635,0.49913,0.49189,0.43957,0.52004,0.55431,0.54651,0.45285,0.6341,0.61968,0.60362,0.59608,0.56642,0.65703,0.62655,0.5449,0.95831,0.84945,0.69526,1.0611,0.77185,0,0.94735,0.73773,0.7092,0.70501,0.72375,0.55171,0.60316,0.55212,0.47457,0.63053,0.44804,0.50463,0.57833,0.53168,0.69823,0.5415,0.44862,0.4229,0.46408,0.50692,0.54474,0.49747,0.33118,0.55602,0.30815,0.51487,0.60395,0.58722,0.62611,0.18205,0.33929,0.28734,0.25985,0.3467,0.28313,0.3515,0.34223,0.41592,0.40705,0.2575,0.36242,0.39545,0.40574,0.43213,0.4982,0.40404,0.43922,0.38614,0.32177,0.23282,0.43529,0.4421,0.38666,0.3904,0.33402,0.35736,0.38175,0.5028,0.39216,0.44658,0.38961,0.25605,0.31188,0.22577,0.3682,0.38389,0.43585,0.34739,0.36983,0.35497,0.42037
0.39155,0.36366,0.4948,0.50354,0.58426,0.5115,0.41729,0.4486,0.48957,0.48289,0.46937,0.53659,0.57538,0.5825,0.48781,0.59202,0.57888,0.58171,0.59029,0.55244,0.62711,0.56974,0.55815,0.83952,0.75692,0.61546,0.77381,0.93136,0.94735,0,0.68335,0.7988,0.65735,0.6838,0.55246,0.62628,0.53304,0.51822,0.63783,0.51381,0.55921,0.64451,0.6243,0.8637,0.57293,0.48676,0.42195,0.44787,0.50595,0.60846,0.50007,0.31925,0.53911,0.33769,0.52281,0.61608,0.63008,0.63127,0.13818,0.29263,0.23708,0.2306,0.3129,0.25764,0.39029,0.35298,0.4239,0.37316,0.24424,0.30427,0.36206,0.40962,0.407,0.50862,0.38235,0.4061,0.40762,0.31254,0.22159,0.41931,0.42089,0.36937,0.35426,0.29197,0.28584,0.30467,0.4489,0.33589,0.41125,0.33983,0.18332,0.25506,0.21284,0.29542,0.33822,0.3999,0.31032,0.34424,0.30308,0.42498
0.34358,0.31963,0.37559,0.41271,0.44687,0.39318,0.36179,0.3168,0.4118,0.4207,0.35208,0.37302,0.45528,0.45586,0.37064,0.53565,0.47472,0.48236,0.51769,0.55696,0.5993,0.4773,0.52791,0.70541,0.62562,0.64529,0.62329,0.79787,0.73773,0.68335,0,0.55667,0.546,0.55888,0.47321,0.55245,0.63958,0.54797,0.70706,0.48911,0.50888,0.56128,0.62088,0.74277,0.66042,0.5757,0.50108,0.40321,0.46471,0.69648,0.53778,0.31206,0.53018,0.37643,0.59423,0.72946,0.65476,0.75013,0.14692,0.26454,0.21093,0.18918,0.26712,0.20251,0.41513,0.31898,0.31848,0.31227,0.26128,0.27171,0.35661,0.41788,0.38522,0.56401,0.3915,0.35388,0.34805,0.26478,0.20375,0.42781,0.39156,0.31624,0.29967,0.19687,0.26261,0.23722,0.40625,0.2915,0.36534,0.343,0.17898,0.26104,0.22399,0.27677,0.30989,0.37915,0.29611,0.28941,0.20892,0.36258
0.39936,0.36012,0.47662,0.47455,0.56131,0.52988,0.41475,0.47029,0.47762,0.45979,0.45269,0.52595,0.55375,0.55385,0.45454,0.57105,0.57701,0.53959,0.53928,0.46067,0.51245,0.53446,0.50715,0.5759,0.61568,0.54501,0.59318,0.63807,0.7092,0.7988,0.55667,0,0.90491,0.70373,0.52538,0.56476,0.41868,0.42969,0.45836,0.4878,0.45328,0.56908,0.62255,0.8073,0.47054,0.41121,0.37553,0.43508,0.4687,0.52203,0.44285,0.29682,0.51476,0.28625,0.43865,0.5461,0.62523,0.5556,0.1605,0.32299,0.27054,0.24653,0.33969,0.26595,0.36236,0.327,0.40425,0.37914,0.22176,0.31204,0.37656,0.38268,0.37316,0.48805,0.38199,0.38446,0.39889,0.33117,0.22552,0.41325,0.41924,0.37234,0.36823,0.30105,0.31109,0.33768,0.45135,0.36826,0.40834,0.33791,0.22589,0.2889,0.22438,0.33615,0.36229,0.39632,0.30594,0.35265,0.33541,0.44766
0.3274,0.2828,0.36621,0.36434,0.4373,0.38918,0.32359,0.34835,0.33556,0.33178,0.31202,0.37508,0.39057,0.38004,0.32684,0.51076,0.5044,0.5076,0.50971,0.39506,0.45578,0.53941,0.43711,0.55292,0.55979,0.57089,0.62164,0.56373,0.70501,0.65735,0.546,0.90491,0,0.76992,0.40733,0.442,0.38316,0.3414,0.4112,0.30356,0.33993,0.40518,0.38324,0.57052,0.39786,0.34556,0.3064,0.35396,0.37841,0.37044,0.38812,0.25185,0.3965,0.21236,0.34529,0.42973,0.42047,0.47946,0.16012,0.29941,0.28609,0.21826,0.27461,0.23178,0.24568,0.27805,0.33564,0.33917,0.22111,0.32121,0.36576,0.33432,0.34848,0.37923,0.355,0.35655,0.26831,0.26156,0.19609,0.35908,0.40852,0.31724,0.33136,0.31357,0.32146,0.35975,0.42592,0.34136,0.37999,0.31694,0.28169,0.30462,0.19962,0.38976,0.40353,0.39638,0.31222,0.29824,0.3174,0.3434
0.28639,0.25278,0.34437,0.3835,0.39229,0.40302,0.3506,0.32934,0.39015,0.38138,0.28395,0.36419,0.42838,0.39594,0.27857,0.56693,0.52785,0.53811,0.52054,0.48203,0.49975,0.59696,0.44982,0.49337,0.62955,0.52625,0.66697,0.61997,0.72375,0.6838,0.55888,0.70373,0.76992,0,0.35448,0.41509,0.37317,0.3196,0.39476,0.30016,0.30856,0.37142,0.41372,0.61489,0.3992,0.34739,0.30827,0.36045,0.38804,0.42928,0.39325,0.27666,0.43623,0.23323,0.40205,0.48647,0.48852,0.52967,0.14393,0.28806,0.27357,0.20727,0.26853,0.21745,0.253,0.24516,0.28487,0.30262,0.23053,0.29666,0.34815,0.31759,0.30749,0.42723,0.35327,0.34085,0.2857,0.27786,0.19808,0.39839,0.42949,0.27927,0.32069,0.28676,0.31311,0.33408,0.43114,0.35552,0.39167,0.32636,0.25794,0.31994,0.22734,0.39739,0.41726,0.39799,0.30835,0.29565,0.3194,0.34667
0.72233,0.56212,0.80665,0.60186,1.0625,0.74272,0.48337,0.78772,0.58168,0.50654,0.95032,0.80595,0.59377,0.78312,0.97065,0.48553,0.53486,0.38564,0.40919,0.41793,0.44971,0.41081,0.42863,0.51795,0.55798,0.37486,0.4171,0.51898,0.55171,0.55246,0.47321,0.52538,0.40733,0.35448,0,0.89163,0.57086,0.69496,0.55129,0.73085,0.82772,0.99394,0.62226,0.50152,0.68508,0.53878,0.65108,0.51923,0.57128,0.5829,0.64532,0.31236,0.48942,0.37817,0.50042,0.49518,0.57909,0.53974,0.15344,0.36428,0.21415,0.23375,0.36896,0.30445,0.48692,0.43889,0.58924,0.58341,0.25941,0.36084,0.33129,0.53402,0.60125,0.46478,0.34463,0.46914,0.44402,0.31138,0.21317,0.38572,0.34091,0.48635,0.35138,0.23778,0.26015,0.28332,0.428,0.3172,0.40427,0.41252,0.15759,0.20203,0.18215,0.20337,0.22285,0.31467,0.25931,0.3806,0.25445,0.42723
0.60617,0.56218,0.73298,0.63562,0.9059,0.64802,0.51618,0.60802,0.60578,0.57997,0.77596,0.73116,0.71374,0.81086,0.74466,0.58092,0.61979,0.46744,0.51251,0.50952,0.53608,0.46597,0.51593,0.55939,0.64815,0.4548,0.48921,0.60596,0.60316,0.62628,0.55245,0.56476,0.442,0.41509,0.89163,0,0.54426,0.5768,0.55172,0.69214,0.71581,0.84344,0.74179,0.57808,0.68794,0.56134,0.59914,0.74458,0.77146,0.71938,0.65419,0.36751,0.54668,0.41532,0.55241,0.59379,0.71495,0.62776,0.14694,0.35936,0.25879,0.25783,0.3872,0.28615,0.55035,0.39356,0.51021,0.51882,0.28307,0.35336,0.38239,0.49784,0.5843,0.56384,0.41287,0.49819,0.55586,0.36122,0.23775,0.44189,0.40443,0.61072,0.53172,0.29898,0.34024,0.35017,0.53947,0.40938,0.4829,0.46003,0.21557,0.29179,0.22814,0.30894,0.29147,0.4029,0.32766,0.46159,0.36607,0.56321
0.35842,0.32324,0.40136,0.38927,0.49246,0.35995,0.32334,0.313,0.38517,0.3964,0.38895,0.36928,0.40385,0.42348,0.43286,0.48662,0.45711,0.45196,0.4546,0.57142,0.65822,0.48735,0.43367,0.75409,0.567,0.47071,0.46478,0.62694,0.55212,0.53304,0.63958,0.41868,0.38316,0.37317,0.57086,0.54426,0,0.71697,0.84,0.45144,0.65318,0.62676,0.49791,0.53575,0.63873,0.48705,0.65241,0.37168,0.43547,0.77506,0.58475,0.33031,0.54071,0.41973,0.67369,0.59385,0.55715,0.61104,0.096144,0.25308,0.1093,0.18654,0.23356,0.18979,0.42114,0.33012,0.31039,0.26606,0.25011,0.22587,0.24077,0.45102,0.41379,0.44186,0.27478,0.28166,0.25714,0.19473,0.20435,0.36683,0.29553,0.19024,0.188,0.083686,0.177,0.11451,0.33266,0.18248,0.30808,0.32335,0.080056,0.15354,0.19177,0.13264,0.14978,0.23512,0.17171,0.19591,0.056508,0.21018
0.38145,0.3126,0.41674,0.39234,0.50867,0.41977,0.30574,0.36863,0.40082,0.37312,0.4715,0.43205,0.41372,0.50412,0.68628,0.40642,0.4249,0.32857,0.35742,0.39324,0.43469,0.35242,0.37412,0.53816,0.46615,0.36043,0.37528,0.53141,0.47457,0.51822,0.54797,0.42969,0.3414,0.3196,0.69496,0.5768,0.71697,0,0.73533,0.73474,0.96895,0.81687,0.61041,0.52425,0.70449,0.72413,0.81066,0.39165,0.43612,0.6618,0.6448,0.27381,0.47239,0.46734,0.55675,0.53034,0.56865,0.57237,0.12577,0.27218,0.11326,0.1438,0.24389,0.18986,0.69736,0.80729,0.68125,0.49504,0.29192,0.32734,0.33558,0.69772,0.59511,0.51639,0.42114,0.48136,0.38711,0.2539,0.22456,0.40339,0.39282,0.31678,0.1937,0.21663,0.084957,0.097886,0.25768,0.16677,0.27972,0.33015,-0.0064207,0.10902,0.15496,0.060178,0.12525,0.2915,0.25779,0.19322,0.055778,0.32615
0.36483,0.29221,0.38507,0.37226,0.49418,0.36347,0.31676,0.31519,0.35542,0.3679,0.38771,0.3782,0.39218,0.4087,0.4522,0.44514,0.42741,0.4482,0.45235,0.45688,0.60747,0.40333,0.45325,0.89437,0.55204,0.50659,0.542,0.77524,0.63053,0.63783,0.70706,0.45836,0.4112,0.39476,0.55129,0.55172,0.84,0.73533,0,0.495,0.64518,0.66593,0.55082,0.64062,0.63927,0.48812,0.51312,0.36031,0.40606,0.65437,0.49968,0.28284,0.46668,0.35589,0.55174,0.56702,0.55678,0.55787,0.090409,0.23498,0.13912,0.17735,0.24227,0.19859,0.3752,0.30005,0.32788,0.30012,0.22233,0.21685,0.25019,0.37958,0.37507,0.42485,0.29299,0.28872,0.29019,0.20228,0.18694,0.35936,0.29966,0.26842,0.24143,0.14035,0.20963,0.16779,0.3383,0.21224,0.30348,0.29074,0.10899,0.17629,0.18487,0.17729,0.19206,0.27628,0.20071,0.23897,0.14559,0.27909
0.44588,0.43694,0.5281,0.52792,0.58427,0.58196,0.44327,0.49344,0.56517,0.49209,0.66558,0.61147,0.65527,0.80811,0.86653,0.40181,0.40143,0.29069,0.30874,0.36342,0.34839,0.29717,0.39201,0.40007,0.44028,0.31621,0.31496,0.49879,0.44804,0.51381,0.48911,0.4878,0.30356,0.30016,0.73085,0.69214,0.45144,0.73474,0.495,0,0.81734,0.95378,0.98047,0.58954,0.61873,0.74106,0.54228,0.44472,0.48331,0.57081,0.50811,0.26486,0.42464,0.41059,0.44757,0.51337,0.70351,0.52409,0.12775,0.22409,0.16346,0.13559,0.28589,0.20732,0.6269,0.59509,0.76194,0.52223,0.26947,0.26179,0.42057,0.54427,0.4956,0.59062,0.45035,0.47025,0.72277,0.40054,0.20214,0.43379,0.37203,0.5594,0.33038,0.28716,0.11228,0.14784,0.29041,0.25501,0.30817,0.27596,0.022059,0.16581,0.17107,0.095377,0.14207,0.37216,0.32897,0.41627,0.23947,0.68051
0.47891,0.41199,0.58043,0.49481,0.69702,0.52866,0.36708,0.51261,0.49525,0.44246,0.68406,0.6061,0.53012,0.66699,0.83712,0.41938,0.44434,0.33801,0.37081,0.40645,0.43641,0.33563,0.40717,0.52969,0.50788,0.35543,0.37779,0.54849,0.50463,0.55921,0.50888,0.45328,0.33993,0.30856,0.82772,0.71581,0.65318,0.96895,0.64518,0.81734,0,1.0561,0.67797,0.52323,0.73872,0.66678,0.76019,0.44131,0.49147,0.65691,0.68268,0.28069,0.46245,0.48273,0.54729,0.5401,0.62703,0.58645,0.11587,0.26883,0.13662,0.16153,0.27837,0.20409,0.61929,0.6108,0.72589,0.49275,0.28413,0.31351,0.33258,0.62603,0.61557,0.52714,0.39174,0.46479,0.47192,0.30035,0.2125,0.39895,0.36624,0.36157,0.24916,0.21438,0.11115,0.115,0.29812,0.20347,0.3082,0.35374,0.00076979,0.11931,0.15207,0.069178,0.12592,0.28339,0.25404,0.25683,0.1054,0.38457
0.55342,0.49573,0.76143,0.63112,0.90031,0.68473,0.47186,0.65838,0.62151,0.54838,0.95168,0.8442,0.66649,0.87203,1.0288,0.46658,0.48467,0.36524,0.39949,0.42606,0.44492,0.38253,0.45179,0.57123,0.58975,0.39028,0.44174,0.6321,0.57833,0.64451,0.56128,0.56908,0.40518,0.37142,0.99394,0.84344,0.62676,0.81687,0.66593,0.95378,1.0561,0,0.82813,0.65566,0.79866,0.64467,0.63984,0.47026,0.52069,0.62246,0.65176,0.29689,0.46671,0.41427,0.51497,0.55166,0.65393,0.59318,0.12627,0.28753,0.15398,0.18888,0.3126,0.23753,0.52159,0.46397,0.63081,0.47947,0.2452,0.29638,0.33318,0.51811,0.5284,0.53055,0.36667,0.4208,0.46657,0.29836,0.20691,0.3907,0.349,0.43982,0.27474,0.19791,0.18074,0.17691,0.34249,0.23638,0.35239,0.34631,0.065277,0.14826,0.17112,0.12923,0.18104,0.29185,0.2375,0.31582,0.16147,0.4326
0.41321,0.42079,0.49449,0.53913,0.55243,0.54946,0.46331,0.43968,0.57038,0.53813,0.56399,0.55385,0.67943,0.74076,0.59019,0.48302,0.46233,0.37547,0.40209,0.46868,0.45329,0.37421,0.507,0.47567,0.53724,0.4238,0.39657,0.6465,0.53168,0.6243,0.62088,0.62255,0.38324,0.41372,0.62226,0.74179,0.49791,0.61041,0.55082,0.98047,0.67797,0.82813,0,0.85472,0.63195,0.67741,0.49428,0.51502,0.57249,0.74088,0.51888,0.30293,0.50542,0.4333,0.5454,0.65685,0.91395,0.65789,0.095716,0.23824,0.16496,0.17284,0.30949,0.22369,0.61843,0.40108,0.47803,0.39404,0.24996,0.20063,0.36598,0.45052,0.3909,0.66359,0.42381,0.37879,0.58583,0.35153,0.20307,0.45909,0.39662,0.50755,0.3883,0.21399,0.16865,0.1669,0.35513,0.28359,0.34041,0.30296,0.05482,0.19601,0.21812,0.16426,0.19443,0.37591,0.3047,0.42435,0.23893,0.67446
0.34532,0.30851,0.38672,0.43434,0.48741,0.45345,0.37871,0.37143,0.44542,0.4344,0.39713,0.43215,0.52324,0.52989,0.42143,0.54791,0.5088,0.51763,0.54261,0.5247,0.58259,0.48006,0.52603,0.63994,0.58993,0.57446,0.57774,0.88865,0.69823,0.8637,0.74277,0.8073,0.57052,0.61489,0.50152,0.57808,0.53575,0.52425,0.64062,0.58954,0.52323,0.65566,0.85472,0,0.54702,0.49488,0.38515,0.41916,0.44918,0.73706,0.42454,0.29567,0.52557,0.33736,0.54421,0.67064,0.73535,0.63233,0.096727,0.23928,0.17796,0.1975,0.29599,0.2277,0.40545,0.31125,0.36593,0.31967,0.19845,0.21997,0.31555,0.36829,0.29748,0.53074,0.34859,0.31369,0.38776,0.28726,0.20669,0.39564,0.36346,0.35021,0.29757,0.21584,0.23661,0.22855,0.3847,0.2797,0.3518,0.27312,0.13305,0.22167,0.20295,0.23734,0.28098,0.35027,0.26115,0.34082,0.25517,0.42738
0.43656,0.39843,0.6038,0.54091,0.65233,0.52112,0.4,0.45817,0.524,0.47833,0.62323,0.59456,0.54197,0.65045,0.64129,0.47236,0.47437,0.39813,0.43179,0.47685,0.50945,0.37925,0.49465,0.54512,0.65748,0.45742,0.45499,0.6029,0.5415,0.57293,0.66042,0.47054,0.39786,0.3992,0.68508,0.68794,0.63873,0.70449,0.63927,0.61873,0.73872,0.79866,0.63195,0.54702,0,0.7042,0.7199,0.48134,0.5386,0.68159,0.7467,0.31205,0.48235,0.50007,0.60474,0.65123,0.66049,0.75365,0.11431,0.28043,0.15703,0.15586,0.25626,0.18739,0.52455,0.3907,0.43662,0.37557,0.30432,0.28558,0.3433,0.52289,0.55452,0.57927,0.38937,0.42928,0.38645,0.2602,0.21109,0.45601,0.41158,0.30247,0.26811,0.13122,0.17656,0.15766,0.34963,0.24368,0.36517,0.412,0.080467,0.19048,0.204,0.17209,0.20953,0.30086,0.24944,0.24936,0.10883,0.33859
0.37807,0.38763,0.40594,0.4176,0.42646,0.4074,0.36047,0.30209,0.42829,0.40543,0.41949,0.38478,0.46241,0.50292,0.56849,0.40803,0.38696,0.33378,0.34688,0.35755,0.37906,0.32286,0.40166,0.43035,0.45305,0.36629,0.36225,0.47608,0.44862,0.48676,0.5757,0.41121,0.34556,0.34739,0.53878,0.56134,0.48705,0.72413,0.48812,0.74106,0.66678,0.64467,0.67741,0.49488,0.7042,0,0.61934,0.39322,0.42491,0.54097,0.56468,0.27041,0.40464,0.43898,0.46068,0.54404,0.60648,0.58492,0.15544,0.26338,0.19472,0.14336,0.25303,0.19783,0.59168,0.56591,0.58968,0.45853,0.31268,0.33046,0.43412,0.57327,0.54432,0.60807,0.50276,0.5317,0.43643,0.28881,0.22266,0.47681,0.48178,0.45478,0.32324,0.30341,0.14427,0.20135,0.30498,0.23851,0.2859,0.34225,0.096577,0.22817,0.18721,0.20634,0.24835,0.49921,0.48002,0.35393,0.20352,0.49183
0.40585,0.34895,0.47328,0.41275,0.53031,0.44211,0.32317,0.41348,0.42377,0.39628,0.50311,0.46339,0.41715,0.5147,0.58635,0.45913,0.45437,0.36225,0.38776,0.49537,0.45108,0.36165,0.41182,0.42992,0.52498,0.37196,0.34774,0.42898,0.4229,0.42195,0.50108,0.37553,0.3064,0.30827,0.65108,0.59914,0.65241,0.81066,0.51312,0.54228,0.76019,0.63984,0.49428,0.38515,0.7199,0.61934,0,0.49976,0.55301,0.70966,0.79328,0.35053,0.51398,0.59078,0.67055,0.5846,0.5798,0.6759,0.15063,0.34248,0.14312,0.18223,0.27746,0.19554,0.72944,0.61278,0.51064,0.48126,0.39097,0.39957,0.36556,0.81145,0.75429,0.58753,0.41939,0.50715,0.35334,0.24043,0.23295,0.46985,0.49561,0.25486,0.26798,0.16376,0.15891,0.12561,0.34418,0.26911,0.37958,0.59713,0.011122,0.15587,0.18072,0.12291,0.18707,0.2624,0.23719,0.15403,0.013795,0.25737
0.43448,0.39381,0.46878,0.45414,0.51257,0.47033,0.38708,0.41575,0.45902,0.45741,0.43022,0.46342,0.52363,0.51875,0.42552,0.5039,0.57287,0.40095,0.44816,0.4241,0.43133,0.39454,0.4028,0.41039,0.49447,0.37316,0.38095,0.4117,0.46408,0.44787,0.40321,0.43508,0.35396,0.36045,0.51923,0.74458,0.37168,0.39165,0.36031,0.44472,0.44131,0.47026,0.51502,0.41916,0.48134,0.39322,0.49976,0,0.94335,0.53283,0.57465,0.34012,0.48106,0.38833,0.46025,0.48318,0.54809,0.52299,0.13587,0.33027,0.27536,0.25963,0.39021,0.27262,0.53113,0.35733,0.41447,0.46248,0.30119,0.33927,0.39004,0.41053,0.56233,0.53349,0.41577,0.54469,0.51103,0.35982,0.20915,0.43934,0.47388,0.44276,0.67089,0.33052,0.40062,0.38565,0.63179,0.60178,0.6432,0.56774,0.19802,0.30319,0.21576,0.36337,0.34615,0.38229,0.33313,0.37825,0.38432,0.5332
0.4457,0.42688,0.52515,0.50077,0.57645,0.49163,0.41655,0.45649,0.49139,0.49038,0.47696,0.50301,0.57015,0.57511,0.45525,0.56874,0.67309,0.45161,0.51761,0.50573,0.51177,0.44554,0.46347,0.46354,0.58007,0.41202,0.41406,0.46759,0.50692,0.50595,0.46471,0.4687,0.37841,0.38804,0.57128,0.77146,0.43547,0.43612,0.40606,0.48331,0.49147,0.52069,0.57249,0.44918,0.5386,0.42491,0.55301,0.94335,0,0.63243,0.65082,0.37089,0.55719,0.4607,0.56142,0.56498,0.63086,0.61554,0.13809,0.33846,0.25364,0.25619,0.3837,0.26082,0.59376,0.36951,0.39405,0.43881,0.34655,0.32808,0.39277,0.4459,0.56565,0.57438,0.40647,0.52233,0.52862,0.37423,0.21702,0.48243,0.45923,0.41466,0.59608,0.27963,0.38791,0.33806,0.67684,0.54746,0.6264,0.60072,0.18206,0.30589,0.24262,0.33758,0.31723,0.35492,0.30312,0.36425,0.328,0.5143
0.39184,0.37847,0.46164,0.48573,0.53818,0.43957,0.39472,0.37746,0.50545,0.51854,0.45435,0.44881,0.55961,0.58219,0.43014,0.65683,0.60066,0.54848,0.64025,0.76674,0.75341,0.46352,0.58626,0.56292,0.65034,0.54447,0.42194,0.69595,0.54474,0.60846,0.69648,0.52203,0.37044,0.42928,0.5829,0.71938,0.77506,0.6618,0.65437,0.57081,0.65691,0.62246,0.74088,0.73706,0.68159,0.54097,0.70966,0.53283,0.63243,0,0.64589,0.40753,0.77328,0.58235,0.93992,0.85559,0.90897,0.8404,0.082774,0.27554,0.094555,0.19837,0.28201,0.21334,0.63897,0.34958,0.30189,0.2976,0.2892,0.21639,0.26852,0.52851,0.4144,0.60416,0.2995,0.28628,0.42599,0.29736,0.21845,0.46157,0.32446,0.25008,0.23044,0.051157,0.17222,0.085017,0.38306,0.22052,0.3821,0.39355,0.031188,0.16128,0.23319,0.10527,0.11257,0.20718,0.15689,0.25352,0.068504,0.29865
0.42707,0.3856,0.57045,0.49868,0.61657,0.52076,0.36809,0.49051,0.49536,0.46495,0.5628,0.55598,0.51653,0.59394,0.58075,0.49209,0.50559,0.39007,0.44039,0.52351,0.48004,0.4366,0.45152,0.47769,0.64055,0.39451,0.44224,0.50241,0.49747,0.50007,0.53778,0.44285,0.38812,0.39325,0.64532,0.65419,0.58475,0.6448,0.49968,0.50811,0.68268,0.65176,0.51888,0.42454,0.7467,0.56468,0.79328,0.57465,0.65082,0.64589,0,0.32866,0.49576,0.51471,0.62588,0.61237,0.59453,0.77807,0.14082,0.33526,0.2084,0.19607,0.30131,0.19961,0.58369,0.45253,0.44089,0.41996,0.36266,0.36805,0.40493,0.58889,0.68566,0.612,0.42307,0.56902,0.38736,0.27039,0.2227,0.47756,0.55078,0.29136,0.36789,0.19744,0.23692,0.21545,0.4375,0.36136,0.48428,0.58697,0.097767,0.21612,0.22298,0.24874,0.2902,0.32318,0.28151,0.22186,0.12919,0.32384
0.30524,0.29435,0.31545,0.3396,0.32356,0.30589,0.31442,0.27432,0.32463,0.29346,0.28321,0.29667,0.34362,0.33616,0.24563,0.43833,0.38692,0.35048,0.33245,0.46457,0.37371,0.29619,0.31524,0.30627,0.37183,0.28913,0.28944,0.3092,0.33118,0.31925,0.31206,0.29682,0.25185,0.27666,0.31236,0.36751,0.33031,0.27381,0.28284,0.26486,0.28069,0.29689,0.30293,0.29567,0.31205,0.27041,0.35053,0.34012,0.37089,0.40753,0.32866,0,0.44208,0.27134,0.41498,0.3724,0.37669,0.35255,0.16518,0.26563,0.15552,0.29922,0.28403,0.2532,0.30432,0.21319,0.23228,0.24411,0.23618,0.23537,0.25368,0.3064,0.29429,0.34023,0.2485,0.27543,0.28332,0.22558,0.15204,0.32687,0.27571,0.20676,0.2535,0.15524,0.34061,0.25043,0.36066,0.29297,0.31783,0.32311,0.14104,0.23008,0.20032,0.22573,0.19723,0.21481,0.19956,0.23491,0.17768,0.23789
0.42107,0.43667,0.45439,0.45922,0.46511,0.43242,0.40506,0.3626,0.47309,0.50252,0.38269,0.43006,0.53006,0.49898,0.36186,0.78076,0.70802,0.59141,0.60289,0.63418,0.64413,0.51102,0.52156,0.52337,0.5984,0.49113,0.45448,0.5235,0.55602,0.53911,0.53018,0.51476,0.3965,0.43623,0.48942,0.54668,0.54071,0.47239,0.46668,0.42464,0.46245,0.46671,0.50542,0.52557,0.48235,0.40464,0.51398,0.48106,0.55719,0.77328,0.49576,0.44208,0,0.44378,0.72762,0.66493,0.66729,0.6103,0.17301,0.36756,0.19987,0.31591,0.37144,0.33854,0.456,0.34126,0.31909,0.31512,0.28598,0.32272,0.33374,0.46698,0.40033,0.51276,0.3427,0.34069,0.41692,0.34884,0.23995,0.47466,0.35928,0.28383,0.29377,0.20001,0.32669,0.27559,0.49923,0.31449,0.40233,0.4229,0.1902,0.27803,0.28353,0.24664,0.23806,0.30553,0.23871,0.29881,0.21012,0.3201
0.27009,0.25118,0.35791,0.3684,0.34987,0.31103,0.28245,0.27246,0.37992,0.38059,0.3201,0.33479,0.41493,0.43221,0.34679,0.39751,0.36554,0.34607,0.37058,0.42777,0.40513,0.25182,0.38082,0.30184,0.42512,0.33882,0.24433,0.33821,0.30815,0.33769,0.37643,0.28625,0.21236,0.23323,0.37817,0.41532,0.41973,0.46734,0.35589,0.41059,0.48273,0.41427,0.4333,0.33736,0.50007,0.43898,0.59078,0.38833,0.4607,0.58235,0.51471,0.27134,0.44378,0,0.67446,0.58193,0.55225,0.59165,0.052677,0.2344,0.092018,0.11028,0.2019,0.14052,0.55191,0.35637,0.3035,0.22368,0.45253,0.22781,0.28498,0.47611,0.41156,0.54177,0.32222,0.32013,0.37011,0.25777,0.19537,0.53292,0.38171,0.11653,0.19557,0.078152,0.095164,0.041338,0.27384,0.19039,0.29736,0.45756,-0.041281,0.16972,0.20453,0.052459,0.049275,0.16927,0.13953,0.14,0.0067927,0.2128
0.3576,0.3537,0.45484,0.48194,0.46178,0.39861,0.37735,0.3484,0.49174,0.52335,0.39574,0.42592,0.53396,0.52956,0.37732,0.6049,0.53622,0.57818,0.56276,0.80252,0.72235,0.4868,0.54992,0.5131,0.65977,0.52243,0.41564,0.56396,0.51487,0.52281,0.59423,0.43865,0.34529,0.40205,0.50042,0.55241,0.67369,0.55675,0.55174,0.44757,0.54729,0.51497,0.5454,0.54421,0.60474,0.46068,0.67055,0.46025,0.56142,0.93992,0.62588,0.41498,0.72762,0.67446,0,0.85925,0.7413,0.81621,0.064294,0.28707,0.093143,0.20573,0.27753,0.22396,0.55985,0.31781,0.26978,0.25432,0.33967,0.21865,0.2582,0.50248,0.38824,0.59046,0.29958,0.27809,0.39371,0.29016,0.21592,0.53154,0.34723,0.15836,0.20297,0.058327,0.19669,0.094337,0.38238,0.22402,0.39522,0.43417,0.027793,0.18914,0.25605,0.10912,0.11562,0.18771,0.13276,0.20177,0.049251,0.22982
0.37656,0.38502,0.46108,0.51534,0.47142,0.43296,0.43028,0.36209,0.54494,0.56827,0.40431,0.44572,0.59361,0.57195,0.39754,0.63198,0.5365,0.56083,0.57787,0.71877,0.67282,0.4796,0.60947,0.55784,0.68665,0.63737,0.48518,0.65114,0.60395,0.61608,0.72946,0.5461,0.42973,0.48647,0.49518,0.59379,0.59385,0.53034,0.56702,0.51337,0.5401,0.55166,0.65685,0.67064,0.65123,0.54404,0.5846,0.48318,0.56498,0.85559,0.61237,0.3724,0.66493,0.58193,0.85925,0,0.82604,0.91978,0.099805,0.283,0.1605,0.21034,0.29129,0.22856,0.50927,0.31473,0.31792,0.28694,0.33457,0.22787,0.32959,0.44557,0.39614,0.6611,0.35959,0.33585,0.45684,0.34161,0.26864,0.60971,0.41942,0.26008,0.27957,0.1327,0.24691,0.17031,0.42653,0.28636,0.4153,0.40389,0.097976,0.2549,0.28358,0.20785,0.21344,0.30657,0.22881,0.29198,0.16256,0.35193
